acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.46208092041015625, -1.1731588134765625, 11.927912670898436, -3.267175572519084, -3.1374045801526718, -0.08396946564885496
0.47884033203125, -1.139639990234375, 11.918335864257811, -3.763358778625954, -2.3893129770992365, 0.46564885496183206
0.45489831542968745, -1.13006318359375, 11.961431494140625, -3.3969465648854964, -2.50381679389313, 0.8091603053435115
0.3902548706054687, -1.0462661254882812, 12.04762275390625, -3.2977099236641223, -1.8244274809160306, 1.5801526717557253
0.430956298828125, -1.1420341918945311, 12.066776367187499, -2.717557251908397, -1.8625954198473282, 2.648854961832061
0.29927520751953124, -1.0773907470703123, 11.923124267578125, -4.396946564885496, -2.1755725190839694, 1.5725190839694656
0.29448680419921874, -1.1468225952148436, 11.822567797851562, -3.4885496183206106, -3.4198473282442747, 0.7557251908396947
0.3495534423828125, -1.0821791503906248, 11.8369330078125, -1.9312977099236641, -3.6030534351145036, 0.44274809160305345
0.9624690673828125, -1.5945383056640625, 12.409147204589843, 0.7251908396946565, -52.88549618320611, -26.702290076335878
2.2098481323242187, -2.592920397949219, 12.753912243652342, -5.251908396946565, -13.992366412213741, 3.9389312977099236
2.817975354003906, -2.863465185546875, 12.959813586425781, -9.076335877862595, 16.6793893129771, 15.213740458015268
3.31357509765625, -3.8379052612304685, 13.5224509765625, -15.740458015267176, 27.50381679389313, 24.931297709923665
4.1754876953124995, -5.025429284667968, 14.125789794921873, -14.282442748091603, 41.0, 44.7557251908397
5.329492895507812, -5.494692810058593, 15.246276171875, -14.931297709923664, 53.396946564885496, 72.87022900763358
5.374982727050781, -6.672640026855468, 15.626954235839843, 11.358778625954198, 55.099236641221374, 119.69465648854961
5.106832141113281, -3.5410242553710933, 19.61270144958496, 21.83206106870229, 57.51908396946565, 174.32824427480915
4.503493322753906, -1.6112977172851561, 17.176002709960937, 30.015267175572518, 5.687022900763359, 250.12977099236642
3.4069489624023435, -0.6823474731445313, 16.10818876953125, 24.763358778625953, -30.938931297709924, 250.12977099236642
2.786850732421875, -0.105344873046875, 15.265429785156249, 20.366412213740457, -24.137404580152673, 250.12977099236642
2.2074539306640624, 1.7357962036132812, 15.112200878906249, 36.458015267175576, -12.580152671755725, 250.12977099236642
1.8507178833007811, 3.42849677734375, 14.635754748535156, 26.893129770992367, 18.46564885496183, 250.12977099236642
0.5219359619140624, 3.6296097167968746, 13.589488623046874, -10.305343511450381, 58.81679389312977, 250.12977099236642
0.32082302246093747, 4.216189123535156, 13.175291735839844, -24.19083969465649, 76.57251908396947, 250.12977099236642
-0.48123453369140623, 3.3303345092773435, 11.815385192871092, -12.213740458015268, 68.44274809160305, 250.12977099236642
-1.3766659545898436, 3.6367923217773437, 11.073182678222656, -17.885496183206108, 54.05343511450382, 200.6259541984733
-1.8052280517578123, 4.240131140136718, 9.861716638183593, -28.83969465648855, 55.916030534351144, 137.3206106870229
-2.0661960327148434, 4.204218115234375, 8.688557824707031, -45.42748091603053, 65.93129770992367, 94.06106870229007
-1.917755529785156, 3.6655227416992187, 7.4603323730468745, -38.61832061068702, 81.06870229007633, 73.22900763358778
-1.0510545288085937, 3.2632968627929686, 6.536170532226562, -42.717557251908396, 96.74045801526718, 52.3587786259542
-0.26815058593749996, 2.77727392578125, 6.153098266601562, -49.05343511450382, 125.07633587786259, 30.31297709923664
0.29448680419921874, 2.6384102294921874, 4.666299035644531, -77.20610687022901, 135.85496183206106, 24.374045801526716
0.13407529296874998, 0.7972691528320313, 3.778050219726562, -79.27480916030534, 78.06870229007633, 41.52671755725191
0.584185205078125, -0.97683427734375, 1.5418658691406248, -62.969465648854964, -4.114503816793893, 93.87786259541984
1.3096283081054687, -3.0741549316406247, -0.033518823242187495, -27.18320610687023, -113.99236641221374, 125.35114503816794
1.9680337646484374, -3.7110125732421873, 0.21308394775390624, 36.66412213740458, -203.0229007633588, 146.54198473282443
3.0502129150390624, -3.1316157714843746, 1.9943699829101562, 54.74809160305343, -220.12977099236642, 161.0
3.3207577026367185, -1.5586252807617187, 4.939238024902344, 98.74809160305344, -170.3969465648855, 167.4351145038168
2.602497204589844, 0.3591302490234375, 8.075642199707032, 166.72519083969465, -108.41221374045801, 164.0229007633588
1.6304513305664061, 2.8610709838867185, 11.288660827636718, 160.206106870229, -53.68702290076336, 140.74045801526717
0.6057330200195312, 4.402936853027343, 14.118607189941406, 116.70992366412214, -32.38931297709924, 105.54961832061069
-0.21787235107421873, 5.53539423828125, 15.433023901367186, 89.91603053435115, -54.908396946564885, 81.74809160305344
-0.9792284790039062, 6.883329772949218, 16.168043811035155, 43.48091603053435, -101.21374045801527, 68.33587786259542
-0.7924807495117187, 6.624755993652343, 16.278177087402344, -7.534351145038168, -144.90076335877862, 52.0
-0.507570751953125, 5.95677373046875, 15.722722302246092, -22.46564885496183, -158.26717557251908, 16.885496183206108
0.1149216796875, 5.360617517089843, 15.921441040039062, -19.366412213740457, -133.08396946564886, -16.412213740458014
0.3327940307617187, 4.876988781738281, 16.38352196044922, -4.908396946564886, -81.12977099236642, -59.01526717557252
-0.5003881469726562, 5.068524914550781, 16.565481286621093, 1.0229007633587786, -29.549618320610687, -109.16793893129771
-0.34715924072265625, 4.944026428222656, 15.844826586914062, 4.114503816793893, -3.50381679389313, -147.76335877862596
0.49320554199218747, 4.472368701171875, 15.87834541015625, 4.442748091603053, 4.030534351145038, -156.93129770992365
1.37906015625, 4.144363073730468, 15.5144267578125, -22.14503816793893, -2.7709923664122136, -135.06106870229007
1.9776105712890624, 2.710236279296875, 14.310143322753905, -35.31297709923664, -15.030534351145038, -114.19847328244275
2.1811177124023438, 1.5945383056640625, 12.593500732421875, -13.900763358778626, -24.51145038167939, -98.32824427480917
2.3822306518554686, 1.35990654296875, 12.138602416992187, -5.00763358778626, -15.0, -87.45801526717557
2.085349645996094, 1.1037269653320312, 12.296619726562499, -22.267175572519083, 9.870229007633588, -76.92366412213741
2.099714855957031, 0.8714894042968749, 12.129025610351562, -16.671755725190838, 23.450381679389313, -56.51908396946565
2.360682836914062, 1.13006318359375, 11.808202587890625, -11.038167938931299, 27.15267175572519, -30.85496183206107
2.2481553588867187, 1.3000515014648437, 11.738770739746093, -14.725190839694656, 21.251908396946565, -8.687022900763358
1.7118541870117185, 1.407790576171875, 11.726799731445311, -9.15267175572519, 8.885496183206106, 10.213740458015268
1.0462661254882812, 1.6424223388671875, 11.44667813720703, -8.98473282442748, 0.9236641221374046, 15.198473282442748
0.5434837768554687, 1.7262193969726563, 11.358092675781249, -10.923664122137405, 0.9541984732824428, 10.32824427480916
0.29448680419921874, 1.9009961181640624, 11.49216796875, -11.717557251908397, 3.5801526717557253, 1.5648854961832062
0.373495458984375, 2.360682836914062, 11.37006368408203, -13.229007633587786, 4.465648854961832, -1.0305343511450382
0.6368576416015624, 2.2266075439453124, 11.48498536376953, -12.908396946564885, 6.297709923664122, -0.04580152671755725
0.565031591796875, 2.2673089721679687, 11.508927380371093, -11.908396946564885, 6.190839694656488, -2.1068702290076335
0.6464344482421874, 2.3032219970703123, 11.470620153808593, -9.236641221374045, 1.8244274809160306, -4.816793893129771
0.7685387329101562, 2.2290017456054687, 11.575965026855467, -5.816793893129771, -2.572519083969466, -5.687022900763359
0.7517793212890624, 2.3415292236328122, 11.631031665039062, -3.564885496183206, -3.519083969465649, -4.404580152671755
0.718260498046875, 2.4061726684570313, 11.741164941406248, -2.7251908396946565, -2.2900763358778624, -5.099236641221374
0.6943184814453125, 2.427720483398437, 11.870451831054687, -6.473282442748092, -0.20610687022900764, -7.931297709923665
0.6464344482421874, 2.418143676757812, 11.980585107421874, -10.793893129770993, 1.4809160305343512, -8.694656488549619
0.5195417602539062, 2.269703173828125, 11.762712756347655, -10.709923664122137, 1.7404580152671756, -12.679389312977099
0.5530605834960938, 2.300827795410156, 11.81777939453125, -9.564885496183207, 1.1755725190839694, -15.351145038167939
0.6655880615234374, 2.2361843505859373, 11.930306872558592, -11.229007633587786, 2.763358778625954, -17.221374045801525
0.6392518432617187, 2.1835119140624997, 11.954248889160155, -13.83969465648855, 2.236641221374046, -18.610687022900763
0.6775590698242188, 2.0374656127929685, 11.891999645996092, -14.549618320610687, 0.7633587786259542, -18.770992366412212
0.6847416748046875, 2.0254946044921875, 11.839327209472655, -14.305343511450381, -1.618320610687023, -17.6793893129771
0.6775590698242188, 1.946485949707031, 11.9518546875, -15.98473282442748, -3.6793893129770994, -17.206106870229007
0.6751648681640625, 1.9871873779296874, 12.172121240234373, -19.740458015267176, -2.8396946564885495, -19.389312977099237
0.6488286499023437, 1.8555062866210936, 12.150573425292968, -24.900763358778626, 0.6641221374045801, -23.50381679389313
0.6536170532226562, 1.697488977050781, 12.014103930664062, -30.27480916030534, 5.145038167938932, -29.603053435114504
0.689530078125, 1.675941162109375, 11.717222924804688, -24.290076335877863, 8.01526717557252, -26.49618320610687
0.603338818359375, 1.6041151123046875, 11.67652149658203, -22.00763358778626, 5.824427480916031, -26.16030534351145
0.5339069702148437, 1.4987702392578124, 11.666944689941406, -21.549618320610687, 0.8015267175572519, -26.3206106870229
0.5770026000976562, 1.3000515014648437, 11.79862578125, -22.290076335877863, -3.2595419847328246, -22.748091603053435
0.7134720947265625, 1.1468225952148436, 11.841721411132811, -26.977099236641223, -2.572519083969466, -19.076335877862597
0.6200982299804687, 1.0103531005859374, 12.028469140624999, -30.3206106870229, 1.0, -16.52671755725191
0.6823474731445313, 0.9337386474609375, 11.85608662109375, -31.572519083969464, 3.8931297709923665, -13.86259541984733
0.699106884765625, 0.7493851196289062, 11.839327209472655, -30.709923664122137, 3.3740458015267176, -9.068702290076336
0.7445967163085937, 0.7493851196289062, 11.84890401611328, -27.03053435114504, 0.6259541984732825, -3.83206106870229
0.584185205078125, 0.6536170532226562, 11.84890401611328, -25.33587786259542, -2.2442748091603053, -0.24427480916030533
0.6057330200195312, 0.6248866333007812, 11.939883679199218, -23.229007633587788, -2.312977099236641, 2.9923664122137406
0.6153098266601562, 0.6272808349609375, 12.018892333984374, -18.12213740458015, -0.2366412213740458, 8.34351145038168
0.6009446166992187, 0.6584054565429687, 12.107477795410155, -14.946564885496183, 8.526717557251908, 16.46564885496183
0.40462008056640625, 0.7829039428710937, 12.102689392089843, -16.595419847328245, 23.793893129770993, 23.442748091603054
0.0383072265625, 0.612915625, 11.86805762939453, -15.587786259541986, 22.732824427480917, 20.12213740458015
-0.105344873046875, 0.5746083984375, 11.935095275878906, -13.595419847328245, 10.98473282442748, 8.19083969465649
0.0, 0.679953271484375, 11.968614099121092, -8.061068702290076, 3.50381679389313, 5.687022900763359
0.16519991455078123, 0.8068459594726562, 12.093112585449218, -8.786259541984732, 1.7328244274809161, 7.67175572519084
0.07900865478515624, 0.7038952880859375, 12.076353173828124, -11.916030534351146, 3.114503816793893, 6.213740458015267
-0.02154781494140625, 0.6416460449218749, 11.839327209472655, -13.099236641221374, 2.8702290076335877, 3.801526717557252
-0.11252747802734374, 0.5985504150390625, 11.700463513183593, -11.366412213740459, 2.8931297709923665, 2.6564885496183206
0.00718260498046875, 0.5219359619140624, 11.762712756347655, -10.84732824427481, 7.236641221374046, 1.4961832061068703
-0.15083470458984374, 0.5099649536132812, 11.719617126464843, -11.992366412213741, 9.251908396946565, -1.0229007633587786
-0.2657563842773437, 0.40462008056640625, 11.935095275878906, -14.221374045801527, 7.549618320610687, -5.549618320610687
-0.22744915771484372, 0.3064578125, 11.973402502441406, -16.396946564885496, 3.1374045801526718, -8.80916030534351
-0.21068974609375, 0.25139117431640623, 11.906364855957031, -15.511450381679388, -2.7404580152671754, -9.82442748091603
-0.2346317626953125, 0.1580173095703125, 11.858480822753906, -15.763358778625955, -7.67175572519084, -11.106870229007633
-0.17477672119140625, 0.0, 11.889605444335936, -14.381679389312977, -9.259541984732824, -13.15267175572519
5.102043737792968, 1.8650830932617186, 13.261482995605467, -49.93893129770992, -38.36641221374046, -142.45038167938932
5.140350964355468, 2.5163059448242184, 13.80975517578125, -71.43511450381679, -12.19083969465649, -138.16030534351145
4.141968872070312, 1.6017209106445311, 13.065158459472656, -49.038167938931295, -7.145038167938932, -181.98473282442748
3.399766357421875, 0.2442085693359375, 15.480907934570311, 5.198473282442748, 28.14503816793893, -216.1679389312977
3.1483751831054687, 0.51714755859375, 16.622942126464842, 14.427480916030534, 34.19083969465649, -250.13740458015266
3.208230224609375, 0.5674257934570313, 16.977283972167967, 12.091603053435115, 28.87786259541985, -250.13740458015266
4.144363073730468, 0.8810662109374999, 17.053898425292967, 11.427480916030534, 33.969465648854964, -250.13740458015266
4.955997436523437, 0.852335791015625, 16.627730529785154, 12.320610687022901, 51.282442748091604, -250.13740458015266
5.576095666503906, 0.25139117431640623, 16.5870291015625, -2.33587786259542, 78.7557251908397, -250.13740458015266
5.327098693847656, -0.7876923461914062, 16.045939526367185, -17.763358778625953, 96.10687022900764, -250.13740458015266
4.946420629882812, -1.4532804077148436, 15.210363146972655, -26.9618320610687, 102.16793893129771, -250.13740458015266
4.778826513671874, -1.5610194824218748, 14.030021728515624, -31.580152671755727, 102.66412213740458, -250.13740458015266
4.513070129394531, -1.6831237670898436, 12.624625354003905, -26.366412213740457, 104.44274809160305, -250.13740458015266
4.266467358398438, -1.4867992309570313, 11.774683764648437, -27.015267175572518, 110.58015267175573, -250.13740458015266
4.132392065429687, -1.47482822265625, 10.817003100585938, -52.80152671755725, 118.61068702290076, -250.13740458015266
4.247313745117188, -1.8770541015625, 9.296685046386719, -83.82442748091603, 115.58778625954199, -250.13740458015266
4.331110803222656, -1.9680337646484374, 7.410054138183593, -102.64885496183206, 98.16793893129771, -250.13740458015266
4.474762902832031, -2.5953145996093747, 5.487510205078125, -105.09160305343511, 73.3587786259542, -224.4198473282443
4.534617944335937, -3.134009973144531, 3.9456443359374997, -82.74045801526718, 44.74045801526717, -175.3969465648855
4.197035510253906, -3.727771984863281, 2.4492682983398435, -53.152671755725194, -5.114503816793893, -118.46564885496183
3.153163586425781, -4.4196962646484375, 0.4836287353515625, 14.969465648854962, -70.08396946564885, -69.23664122137404
2.4109610717773435, -4.108450048828125, -0.06464344482421874, 59.847328244274806, -128.61068702290078, -39.099236641221374
2.020706201171875, -4.058171813964844, 2.0087351928710935, 67.41984732824427, -149.17557251908397, -25.022900763358777
2.085349645996094, -4.242525341796875, 4.6351744140625, 56.61832061068702, -124.3969465648855, -21.083969465648856
1.867477294921875, -4.0988732421875, 7.173028173828125, 23.099236641221374, -71.20610687022901, -28.47328244274809
1.3766659545898436, -3.81156904296875, 8.544905725097657, 2.0076335877862594, -20.51145038167939, -41.465648854961835
1.0414777221679687, -2.971204260253906, 8.633491186523438, 4.404580152671755, 2.9160305343511452, -53.916030534351144
1.0342951171875, -2.2601263671875, 8.66940421142578, 28.19083969465649, 1.1526717557251909, -61.0
1.3263877197265623, -1.4053963745117186, 9.552864624023437, 42.48091603053435, -16.358778625954198, -62.41984732824427
1.599326708984375, -1.0726023437499999, 10.261548315429687, 63.458015267175576, -50.404580152671755, -53.11450381679389
2.032677209472656, -0.7350199096679687, 11.245565197753905, 61.274809160305345, -84.94656488549619, -47.35114503816794
2.4349030883789062, -0.5003881469726562, 11.968614099121092, 48.61832061068702, -103.70992366412214, -50.603053435114504
2.8850130004882812, -0.3687070556640625, 12.279860314941406, 39.56488549618321, -111.22137404580153, -56.66412213740458
3.6296097167968746, -0.16759411621093748, 12.689268798828124, 31.30534351145038, -107.8854961832061, -66.81679389312977
4.3454760131835934, -0.33758243408203126, 12.887987536621093, 33.70992366412214, -95.30534351145039, -70.6030534351145
4.8506525634765625, -0.09816226806640624, 13.175291735839844, 38.94656488549618, -73.09923664122137, -59.57251908396947
5.054159704589844, 0.4429273071289062, 13.409923498535155, 34.16030534351145, -54.38931297709924, -46.19083969465649
5.027823486328125, 0.7158662963867187, 13.960589880371092, 28.442748091603054, -49.7557251908397, -37.55725190839695
5.0182466796875, 0.8259995727539062, 14.743493823242186, 28.603053435114504, -60.23664122137404, -33.18320610687023
5.374982727050781, 0.7924807495117187, 15.231910961914062, 31.34351145038168, -72.25190839694656, -28.35114503816794
5.999869360351562, 0.7829039428710937, 15.409081884765625, 24.213740458015266, -66.43511450381679, -29.587786259541986
6.4643444824218745, 0.8259995727539062, 15.327679028320311, 19.114503816793892, -47.67175572519084, -29.31297709923664
6.6702458251953125, 1.0558429321289062, 15.516820959472655, 12.34351145038168, -21.80916030534351, -19.083969465648856
6.687005236816406, 1.2425906616210938, 15.43062969970703, -5.4961832061068705, 3.50381679389313, 0.8244274809160306
6.1818286865234375, 1.6352397338867186, 14.745888024902342, -17.068702290076335, 6.396946564885496, 27.114503816793892
5.501875415039062, 0.9840168823242187, 13.579911816406248, -23.114503816793892, -2.8931297709923665, 40.06106870229008
4.955997436523437, 0.6655880615234374, 12.715605017089842, -26.328244274809162, -10.938931297709924, 38.19847328244275
4.544194750976562, 0.6392518432617187, 11.9135474609375, -25.33587786259542, -9.82442748091603, 33.42748091603053
4.285620971679688, 0.6512228515624999, 11.461043347167967, -20.801526717557252, -0.25190839694656486, 29.31297709923664
3.881000891113281, 0.7302315063476562, 11.200075366210937, -13.755725190839694, 14.213740458015268, 24.099236641221374
3.6080619018554687, 0.689530078125, 11.020510241699219, -6.6183206106870225, 28.931297709923665, 15.19083969465649
3.3351229125976563, 0.6512228515624999, 11.099518896484375, -2.1068702290076335, 32.152671755725194, 7.99236641221374
3.380612744140625, 0.7206546997070312, 11.389217297363281, -2.648854961832061, 29.65648854961832, 4.183206106870229
3.2417490478515623, 0.7661445312499999, 11.480196960449218, -9.358778625954198, 20.297709923664122, 3.786259541984733
3.3159692993164063, 0.6344634399414062, 11.3006318359375, -11.267175572519085, 3.8091603053435112, 4.816793893129771
3.5506010620117183, 0.4477157104492187, 11.195286962890624, -14.374045801526718, -4.190839694656488, 2.931297709923664
3.6631285400390623, 0.354341845703125, 10.996568225097656, -14.732824427480915, -3.7786259541984735, 2.7251908396946565
3.778050219726562, 0.33518823242187495, 10.94868419189453, -12.633587786259541, 0.8015267175572519, 2.7099236641221376
3.778050219726562, 0.2705447875976562, 10.953472595214842, -13.145038167938932, 5.5038167938931295, 0.8015267175572519
3.8283284545898435, 0.1580173095703125, 10.939107385253905, -10.870229007633588, 5.282442748091603, -1.3435114503816794
3.8953661010742184, 0.1771709228515625, 10.977414611816405, -10.274809160305344, 4.305343511450381, -2.3587786259541983
3.9887399658203124, 0.23702596435546874, 10.989385620117186, -12.80916030534351, 3.0916030534351147, -1.4122137404580153
4.031835595703125, 0.1292868896484375, 11.015721838378905, -13.251908396946565, 0.07633587786259542, -0.3969465648854962
4.043806604003906, 0.06703764648437499, 10.963049401855468, -12.099236641221374, -2.4122137404580153, -0.3053435114503817
4.060566015625, 0.16041151123046873, 10.951078393554686, -9.65648854961832, -2.595419847328244, 0.06870229007633588
4.046200805664062, 0.0909796630859375, 11.054029064941405, -8.877862595419847, -1.3206106870229009, 0.1450381679389313
4.017470385742187, 0.033518823242187495, 11.202469567871093, -9.687022900763358, -1.3587786259541985, -0.7557251908396947
4.058171813964844, 0.0, 11.2240173828125, -10.236641221374045, -1.8931297709923665, 0.5725190839694656
4.129997863769531, -0.016759411621093748, 11.362881079101562, -9.206106870229007, -1.7633587786259541, 4.236641221374046
4.015076184082031, -0.023942016601562498, 11.420341918945311, -10.259541984732824, 0.3053435114503817, 8.435114503816793
3.727771984863281, -0.011971008300781249, 11.247959399414063, -12.679389312977099, 0.48854961832061067, 8.122137404580153
3.5242648437499997, -0.028730419921875, 10.984597216796875, -12.396946564885496, -0.48091603053435117, 4.770992366412214
3.4859576171874997, -0.02154781494140625, 10.979808813476561, -10.648854961832061, -2.2748091603053435, 0.4580152671755725
3.5314474487304683, -0.12689268798828124, 10.919953771972656, -7.603053435114504, -3.0610687022900764, -2.6030534351145036
3.687070556640625, -0.143652099609375, 11.097124694824219, -5.450381679389313, -3.2213740458015265, -4.534351145038168
3.890577697753906, -0.23223756103515625, 11.130643518066405, -2.1603053435114505, -4.488549618320611, -2.83206106870229
3.909731311035156, -0.22266075439453123, 11.413159313964844, -1.0305343511450382, -3.5801526717557253, -1.1908396946564885
3.9240965209960934, -0.2657563842773437, 11.346121667480467, -1.4427480916030535, -0.9847328244274809, -0.1984732824427481
3.900154504394531, -0.28969840087890625, 11.417947717285156, -1.9083969465648856, -0.8396946564885496, -0.8244274809160306
3.8690298828125, -0.2705447875976562, 11.329362255859374, -1.2061068702290076, -3.351145038167939, -0.7404580152671756
3.9504327392578125, -0.239420166015625, 11.477802758789062, -1.0534351145038168, -2.8931297709923665, -0.2900763358778626
3.967192150878906, -0.21068974609375, 11.602301245117188, -2.4580152671755724, -0.07633587786259542, 0.8396946564885496
3.84987626953125, -0.21787235107421873, 11.405976708984374, -4.687022900763359, 3.0229007633587788, -0.6030534351145038
3.873818286132812, -0.32082302246093747, 11.37006368408203, -5.511450381679389, 2.0916030534351147, -2.2900763358778624
3.8139632446289062, -0.28012159423828126, 11.37006368408203, -5.022900763358779, 0.3969465648854962, -1.3969465648854962
3.797203833007812, -0.30885201416015623, 11.245565197753905, -5.847328244274809, -0.9083969465648855, -1.0763358778625953
3.763685009765625, -0.28969840087890625, 11.350910070800781, -4.648854961832061, -2.267175572519084, -1.5801526717557253
3.8139632446289062, -0.32082302246093747, 11.202469567871093, -5.32824427480916, -2.0076335877862594, -2.633587786259542
3.833116857910156, -0.3280056274414062, 11.250353601074218, -5.893129770992366, -1.0076335877862594, -3.0610687022900764
3.957615344238281, -0.36631285400390623, 11.305420239257812, -5.251908396946565, -0.26717557251908397, -3.267175572519084
3.9839515624999997, -0.35194764404296874, 11.154585534667968, -4.152671755725191, 1.1984732824427482, -2.5343511450381677
4.053383410644531, -0.40462008056640625, 11.214440576171874, -3.6564885496183206, 0.9847328244274809, -0.6717557251908397
3.957615344238281, -0.277727392578125, 11.329362255859374, -2.5343511450381677, 0.21374045801526717, 0.7480916030534351
3.861847277832031, -0.23223756103515625, 11.343727465820312, -2.648854961832061, -0.31297709923664124, 1.83206106870229
3.6918589599609373, -0.21787235107421873, 11.29344923095703, -3.564885496183206, -0.4732824427480916, 0.3511450381679389
3.7205893798828122, -0.26815058593749996, 11.362881079101562, -4.778625954198473, -0.08396946564885496, -1.3587786259541985
3.7708676147460936, -0.3016694091796875, 11.341333264160156, -5.358778625954199, -0.5419847328244275, -1.2290076335877862
3.852270471191406, -0.22744915771484372, 11.166556542968749, -4.061068702290076, -1.2671755725190839, 0.7557251908396947
3.758896606445312, -0.2537853759765625, 11.204863769531249, -4.206106870229007, -0.6106870229007634, 1.4961832061068703
3.6535517333984373, -0.3064578125, 11.209652172851563, -4.67175572519084, -1.2290076335877862, -0.5801526717557252
2.616862414550781, 0.01915361328125, 11.116278308105468, 3.7251908396946565, 7.343511450381679, -61.81679389312977
3.268085266113281, 0.1484405029296875, 10.714052429199219, 11.977099236641221, -1.633587786259542, -47.61068702290076
2.978386865234375, -0.22744915771484372, 10.800243688964843, 9.038167938931299, -23.587786259541986, -57.30534351145038
2.8275521606445313, -0.51714755859375, 10.77630167236328, 8.793893129770993, -78.09160305343511, -81.6030534351145
4.46279189453125, -0.59376201171875, 10.907982763671875, 20.81679389312977, -85.54198473282443, -87.61068702290076
6.682216833496093, -1.2737152832031249, 7.024587670898437, 34.80152671755725, -58.6793893129771, -80.21374045801527
6.4092778442382805, -0.7781155395507812, 11.458649145507811, 21.450381679389313, -21.702290076335878, -68.25954198473282
6.825868933105468, -1.0869675537109373, 12.136208215332031, 21.732824427480917, 7.175572519083969, -54.51145038167939
7.094019519042968, -0.8882488159179687, 12.490550061035156, 20.572519083969464, 17.702290076335878, -36.25190839694657
7.429207751464843, -0.3112462158203125, 12.782642663574219, 11.01526717557252, 17.27480916030534, -8.648854961832061
7.532158422851562, -0.15562310791015624, 13.053187451171874, 10.900763358778626, 2.4427480916030535, 34.969465648854964
7.510610607910156, 0.40462008056640625, 13.220781567382812, 3.8625954198473282, -13.473282442748092, 70.42748091603053
6.868964562988281, 0.7445967163085937, 12.938265771484375, -8.541984732824428, -17.297709923664122, 87.16030534351145
6.366182214355469, 0.9121908325195311, 12.878410729980468, -5.809160305343512, -6.862595419847328, 92.69465648854961
5.791573815917968, 1.0869675537109373, 13.165714929199218, -1.7938931297709924, 19.14503816793893, 98.70992366412214
5.118803149414062, 1.419761584472656, 13.555969799804688, -3.0229007633587788, 50.19083969465649, 103.58015267175573
4.264073156738281, 1.9680337646484374, 14.03241593017578, -12.816793893129772, 72.77099236641222, 95.58778625954199
3.394977954101562, 2.360682836914062, 14.451401220703124, -24.72519083969466, 79.08396946564885, 80.46564885496183
3.0789433349609374, 2.5426421630859375, 14.621389538574219, -36.412213740458014, 68.53435114503817, 64.00763358778626
3.0693665283203124, 2.1212626708984375, 14.11621298828125, -44.83969465648855, 56.16030534351145, 63.47328244274809
3.189076611328125, 1.9943699829101562, 13.189656945800781, -64.41221374045801, 54.9236641221374, 65.33587786259542
2.626439221191406, 1.7525556152343749, 11.650185278320311, -78.25954198473282, 45.44274809160305, 62.083969465648856
2.094926452636719, 1.5107412475585937, 10.350133776855468, -77.23664122137404, 30.625954198473284, 51.81679389312977
1.8363526733398436, 0.967257470703125, 9.595960253906249, -66.44274809160305, 23.541984732824428, 44.717557251908396
1.8076222534179687, 0.7709329345703124, 8.765172277832031, -58.19847328244275, 25.114503816793892, 34.587786259541986
1.62805712890625, 0.4860229370117187, 8.339004382324218, -47.42748091603053, 31.52671755725191, 27.549618320610687
1.4508862060546874, 0.373495458984375, 7.975085729980468, -43.7557251908397, 33.3587786259542, 19.076335877862597
1.2210428466796874, 0.047884033203124995, 7.601590270996093, -31.908396946564885, 25.282442748091604, 10.251908396946565
1.149216796875, -0.143652099609375, 7.321468676757812, -20.083969465648856, 11.961832061068701, 4.549618320610687
1.1468225952148436, -0.22744915771484372, 7.316680273437499, -9.01526717557252, -0.061068702290076333, 1.7557251908396947
1.2641384765625, -0.3854664672851562, 7.129932543945312, 0.816793893129771, -7.885496183206107, 2.8244274809160306
1.3263877197265623, -0.28969840087890625, 7.0102224609374995, 10.244274809160306, -12.65648854961832, 1.916030534351145
1.2928688964843749, -0.2059013427734375, 7.137115148925781, 17.595419847328245, -20.61832061068702, -3.877862595419847
1.419761584472656, -0.09576806640624999, 7.491456994628906, 26.18320610687023, -33.58015267175573, -11.19083969465649
1.7262193969726563, 0.055066638183593745, 8.310273962402343, 35.94656488549618, -47.38167938931298, -17.557251908396946
2.032677209472656, 0.22026655273437498, 9.260772021484375, 38.770992366412216, -58.06106870229008, -18.66412213740458
2.4205378784179685, 0.10295067138671875, 10.127473022460936, 33.595419847328245, -69.4885496183206, -21.17557251908397
2.6408044311523438, -0.13646949462890623, 10.867281335449219, 37.2442748091603, -81.2442748091603, -24.778625954198475
3.19865341796875, -0.028730419921875, 11.384428894042967, 37.541984732824424, -81.97709923664122, -27.580152671755727
3.9504327392578125, -0.033518823242187495, 11.839327209472655, 31.236641221374047, -75.0381679389313, -34.38931297709924
4.359841223144531, -0.2753331909179687, 12.30859073486328, 33.89312977099237, -65.35114503816794, -38.02290076335878
4.848258361816406, -0.3136404174804687, 12.86404552001953, 34.00763358778626, -53.0763358778626, -41.656488549618324
5.140350964355468, -0.41898529052734373, 13.342885852050781, 37.81679389312977, -35.396946564885496, -44.030534351145036
5.57370146484375, -0.2705447875976562, 13.55357559814453, 38.19847328244275, -12.786259541984732, -43.458015267175576
5.813121630859374, 0.00718260498046875, 13.967772485351562, 30.31297709923664, -0.19083969465648856, -38.603053435114504
5.839457849121094, -0.25139117431640623, 14.250288281249999, 23.061068702290076, -3.8473282442748094, -26.69465648854962
5.537788439941406, -0.35673604736328124, 14.33887374267578, 10.969465648854962, -10.770992366412214, -13.282442748091603
